3	2010-03-02T21:31:39Z	37.580304	-122.343679	8fde23d6245c11debf73003048c0801e
3	2010-03-02T20:41:46Z	37.578202	-122.347644	9a7bea7c14bb11dea523003048c10834
3	2010-03-02T16:08:31Z	37.751597	-122.447749	08732651b8e843cfccab3ba1a74d4d32
3	2010-03-02T04:19:14Z	37.74817	-122.459192	e6ad82a6b6bea773c62ee52ef7a710eb
3	2010-03-02T03:09:16Z	37.773085	-122.42168	65924249e2b11ddab4d003048c10834
3	2010-03-02T02:37:11Z	37.776736	-122.394744	658ca5e909bb62501f88ac973431a7c3
3	2010-03-01T20:56:05Z	37.577765	-122.348001	3cfb743d5d5a6e1f9eb88d2a5790f09a
3	2010-03-01T18:03:05Z	37.580304	-122.343679	8fde23d6245c11debf73003048c0801e
3	2010-03-01T17:23:08Z	37.777251	-122.395152	e6b80567d92f0f68c9b2667f05b626ba
3	2010-03-01T16:13:29Z	37.751597	-122.447749	5328a77354b9f9c056d8aa44dc3f9670
3	2010-03-01T00:44:52Z	37.748	-122.463	83eed7bad68320f285a2a2bcbde2359c
3	2010-02-28T21:06:29Z	37.785043	-122.413455	88662caa0ee613d2de8f2b45fec7b7d8
3	2010-02-28T18:43:58Z	37.784971	-122.407012	3a23ee8a978e8d7c01de818ef379831d
3	2010-02-28T17:24:06Z	37.786499	-122.409517	9dd503eabdfc83bd9ebb95fd340fd799
3	2010-02-28T08:43:07Z	37.786846	-122.412625	4925c9dd27b9a9174c485abb55709eff8eb2ca38
3	2010-02-28T02:18:27Z	37.770011	-122.422245	3b595912b137b42f9229363faca36cb5
3	2010-02-28T01:34:38Z	37.778317	-122.417371	c0dd76845b2137e85b718d1158153f13
3	2010-02-27T17:47:10Z	37.879167	-122.513611	a0a89fccfee96b7e224dedbca8b5fb26
3	2010-02-27T15:44:27Z	37.784159	-122.411014	44ba2df6de12a877df92f270242397d3
3	2010-02-27T06:49:26Z	37.770681	-122.425225	4499bfa0822411ddae0d0030487eb504
3	2010-02-27T06:28:49Z	37.769954	-122.424832	c4c9619e8c9ffc6400edc97df5286c68
3	2010-02-27T03:43:59Z	37.773364	-122.421481	8f65ca504750ab73b0a71d51c26c3cda
3	2010-02-27T01:38:16Z	37.784508	-122.404274	658b38bf1debd71134146ba1e75140ad
3	2010-02-26T19:49:38Z	37.782544	-122.392465	a8446efe871d72e84b0c1ab3afbe5eaa63bd0ca4
3	2010-02-26T16:17:56Z	37.786751	-122.408467	dc151a818d9cf5fcce7624a67b313754d00ba717
3	2010-02-26T05:42:45Z	37.789321	-122.420826	7fe206f0f26fa2f73e48cd1365789bf2
3	2010-02-26T02:24:07Z	37.879167	-122.513611	6687cc9d61d70b71843b702c45885f50
3	2010-02-25T20:44:21Z	37.787305	-122.398037	3933e930c4dd1ec06deb6314a90ddac2
3	2010-02-25T06:26:24Z	37.786846	-122.412625	4925c9dd27b9a9174c485abb55709eff8eb2ca38
3	2010-02-25T03:37:07Z	37.776736	-122.394744	658ca5e909bb62501f88ac973431a7c3
3	2010-02-25T01:44:18Z	37.579938	-122.34627	67ede49a63be50084caa85647df0deb3
3	2010-02-25T01:04:13Z	37.580304	-122.343679	8fde23d6245c11debf73003048c0801e
3	2010-02-24T23:46:07Z	37.579409	-122.345916	71d4227b3373bd865af890f5d4c50067
3	2010-02-24T22:35:17Z	37.786498	-122.397027	a0e2b5a4d4588253ee79a97a21838ccc
3	2010-02-24T22:15:28Z	37.787305	-122.398037	3933e930c4dd1ec06deb6314a90ddac2
3	2010-02-24T15:36:40Z	37.785845	-122.406522	391af0341455882114b33cc70f4d74c8356b3a83
3	2010-02-24T10:26:38Z	37.787263	-122.416288	cac22ec669b611de8724003048c10834
3	2010-02-24T07:49:31Z	37.784058	-122.411588	772003c93c382c15b8caf9e0fb3b6f74
3	2010-02-24T03:31:39Z	37.786097	-122.410225	768d02d632f2fc4a6c982fcafcf821fa
3	2010-02-24T03:05:10Z	37.787305	-122.398037	3933e930c4dd1ec06deb6314a90ddac2
3	2010-02-23T04:59:51Z	37.787136	-122.410323	b6f4099b4e8563b10da80896f7437fe1c3f13340
3	2010-02-23T04:46:09Z	37.787263	-122.416288	cac22ec669b611de8724003048c10834
3	2010-02-22T05:57:00Z	37.784121	-122.410913	3a2635788fc56763d202d2401eb12c83
3	2010-02-21T23:52:05Z	37.787177	-122.403166	eb22e2ca7e748930e4675bb471ce3957
3	2010-02-21T18:29:16Z	37.739462	-122.467409	84709a6d1cdcf175e0458c13529cfec3
3	2010-02-21T17:46:01Z	37.739761	-122.467074	d94fb05c1e6211de978b003048c10834
3	2010-02-21T08:23:15Z	37.740352	-122.466414	8c9a0d15a2b9e29dcbfed93cee2df87c
3	2010-02-21T04:48:29Z	37.394944	-122.078348	c080890b4e6c9a8ba98df8d887db1dff
3	2010-02-21T04:20:41Z	37.322876	-121.949578	69eaade56ef261208b09890fb6650d94
3	2010-02-21T03:05:43Z	37.32094	-121.947865	4fbf6ba7b6211dd9c560030487eb504
3	2010-02-21T02:40:26Z	37.321316	-121.9478	b976a3061c5211de929c003048c10834
3	2010-02-21T01:49:19Z	37.424106	-122.166076	ee846554a22411dda042bba0bcfd0495
3	2010-02-21T00:57:06Z	37.447058	-122.1609	7bacc302d895babb4a23e196417b0c91ef062cf3
3	2010-02-21T00:47:28Z	37.447962	-122.159724	1198b2da8c4911dd9ae40030487eb504
3	2010-02-20T23:54:06Z	37.4468	-122.16066	37c11574740e605ae0be619fe9acc8c8
3	2010-02-20T23:08:25Z	37.447962	-122.159724	1198b2da8c4911dd9ae40030487eb504
3	2010-02-20T21:32:49Z	37.428991	-121.919878	b81646dcdb7c356447832a8006d2bcfe
3	2010-02-20T20:06:25Z	37.783743	-122.402127	d2ecffd5c32390644d68976e15045aeb4aaf1b04
3	2010-02-19T20:46:47Z	37.787196	-122.397776	f08557caa06511dd90e5003048c10834
3	2010-02-19T02:31:09Z	37.785845	-122.406522	391af0341455882114b33cc70f4d74c8356b3a83
3	2010-02-18T22:45:16Z	37.787091	-122.3988	4f6aa8c09f2c11dd9b7c003048c10834
3	2010-02-18T17:41:30Z	37.78757	-122.403391	c3f6322c922c5340a68028ffa35a7fea
3	2010-02-18T04:45:25Z	37.787585	-122.421868	50678239a755f19538aefacf5bd2354c
3	2010-02-18T03:47:15Z	37.768753	-122.427507	a11e77452098e288a04db9e34ec07d91a36bd3fa
3	2010-02-17T22:13:01Z	38.408868	-122.839925	7f93e0e6e229c971484f1d6130896c68
3	2010-02-17T20:23:17Z	38.411285	-122.840967	4ea5a4a53037ea19e48d1a9c62d9d134
3	2010-02-17T05:49:01Z	37.787111	-122.419719	9307a2aeb6ee6c657e8ae041b5bbc1ede45ba30b
3	2010-02-17T04:30:14Z	37.789508	-122.420606	d2feb869cee11ddbaf8003048c10834
3	2010-02-17T01:16:39Z	37.787305	-122.398037	3933e930c4dd1ec06deb6314a90ddac2
3	2010-02-15T23:03:04Z	37.760999	-122.433358	e2a47348957511ddbe1b003048c10834
3	2010-02-15T23:02:37Z	37.762024	-122.435087	65ba70677cc11ddbb420030487eb504
3	2010-02-15T22:49:40Z	37.784971	-122.407012	3a23ee8a978e8d7c01de818ef379831d
3	2010-02-15T22:09:01Z	37.782545	-122.407708	298f93b1b0efeaf41f0ce468d29abfd252985869
3	2010-02-15T20:38:52Z	37.787305	-122.398037	3933e930c4dd1ec06deb6314a90ddac2
3	2010-02-15T20:30:58Z	37.787402	-122.398996	cbabae2d6eeb19bcd80da2e32195f81f66823d9b
3	2010-02-15T20:06:28Z	37.786583	-122.401664	eceabb7c76300976767a5ed53807da69b288887e
3	2010-02-15T01:48:47Z	37.75978	-122.42601	bba645027b51175d0b8ae136138dd48b
3	2010-02-15T00:59:26Z	37.761458	-122.423943	329382d1c3ff599ed1e95d5285fc8e7b
3	2010-02-14T23:27:01Z	37.764235	-122.43339	57c73a1cd650f1342b05592bd7632cc2
3	2010-02-14T22:57:32Z	37.7375	-122.472778	c58132fa3c2673c84d7b62eadb681f0e
3	2010-02-14T22:19:43Z	37.741299	-122.465981	9ba4dd01bd277caf5f64cd1f28af09b0
3	2010-02-14T21:11:58Z	37.739761	-122.467074	d94fb05c1e6211de978b003048c10834
3	2010-02-14T05:05:12Z	37.798255	-122.407351	88be426c3dce11de9100003048c10834
3	2010-02-14T03:28:45Z	37.796595	-122.408582	95bb0ecc9b70fbaec2c7e02e7b112c4f
3	2010-02-14T03:20:22Z	37.787695	-122.408276	3b173ae871b111dea4bc003048c10834
3	2010-02-14T01:30:17Z	37.787666	-122.403425	1519878c34cd834f8c689ce4dd7fee7d
3	2010-02-14T00:19:32Z	37.78757	-122.403391	c3f6322c922c5340a68028ffa35a7fea
3	2010-02-12T23:28:18Z	37.787428	-122.403346	a3830440424011de85e7003048c10834
3	2010-02-12T22:38:17Z	37.785569	-122.401154	869a2f4f341fa1bfb29a00fe65767670
3	2010-02-12T20:31:51Z	37.783743	-122.402127	d2ecffd5c32390644d68976e15045aeb4aaf1b04
3	2010-02-12T20:03:53Z	37.774693	-122.438025	3ce4a0849a3611ddafee003048c10834
3	2010-02-12T05:24:54Z	37.774857	-122.437614	46435a935dc5bad3ca1d152567331fc6
3	2010-02-11T23:48:31Z	37.580304	-122.343679	8fde23d6245c11debf73003048c0801e
3	2010-02-11T22:02:02Z	37.776736	-122.394744	658ca5e909bb62501f88ac973431a7c3
3	2010-02-09T21:07:44Z	37.580304	-122.343679	8fde23d6245c11debf73003048c0801e
3	2009-12-19T17:23:21Z	37.12437	-122.12239	322aab23f034ff6cd4183a8e494b6d25
3	2009-11-30T22:19:16Z	30.491352	-81.68345	9518f078868f203eb65a20949c61e5fe
3	2009-11-26T04:06:08Z	30.491352	-81.68345	9518f078868f203eb65a20949c61e5fe
3	2009-11-26T04:03:04Z	30.491352	-81.68345	9518f078868f203eb65a20949c61e5fe
3	2009-10-29T02:01:46Z	33.929673	-118.377179	8f6656148e5836e5809c7bb162eb55a2
3	2009-10-27T04:52:47Z	33.942187	-118.242956	9db69f015c7c25a7b6e5191475d206de
3	2009-10-27T04:43:40Z	33.928746	-118.230217	92a49c5b8861b33977cdca405a081d3e
3	2009-10-20T00:53:32Z	37.355531	-122.126087	86eb5718cc3578483372899a49ada7b4
3	2009-09-14T19:09:45Z	38.257629	-122.041717	c1ffb04ea15911de8137003048c0801e
3	2009-09-14T18:32:00Z	38.705975	-121.956726	7a748f9ca15411de98ef003048c0801e
3	2009-09-14T16:54:40Z	40.127448	-122.219033	e84a5bcca14611debd6b003048c0801e
3	2009-09-14T16:20:19Z	40.700234	-122.340721	19760aaca14211de8d55003048c0801e
3	2009-09-14T11:32:09Z	41.477967	-122.45688	d3bc6b32a11911deb2ee003048c10834
3	2009-09-14T10:47:40Z	41.134737	-121.871969	9b2bddd0a11311de8d55003048c0801e
3	2009-09-14T10:34:03Z	42.083982	-122.600987	af57db76a11111de9ea2003048c10834
3	2009-09-14T09:54:16Z	42.425147	-123.115235	2d1005d0a10c11de8619003048c0801e
3	2009-09-14T09:09:01Z	42.500315	-123.368411	d3efcdbaa10511deaa35003048c10834
3	2009-09-14T08:44:09Z	42.771594	-123.303549	5ff727eea10211de9ea2003048c10834
3	2009-09-14T07:23:49Z	43.768454	-123.065841	29adabf0a0f711de98ef003048c0801e
3	2009-09-14T06:41:53Z	44.052445	-123.09377	4787d6cea0f111deb884003048c10834
3	2009-09-14T01:44:36Z	47.036744	-122.903157	b831df0ca0c711de8f42003048c10834
3	2009-09-14T01:07:28Z	47.194873	-122.462861	915af206a0c211debd6b003048c0801e
3	2009-09-12T23:41:15Z	47.61167	-122.339793	5f094b169fed11de8137003048c0801e
3	2009-09-12T22:06:00Z	47.463167	-122.245423	e816d169fe011deb884003048c10834
3	2009-09-12T21:57:13Z	47.38388	-122.292065	d6ac22929fde11dea30c003048c0801e
3	2009-09-12T20:58:22Z	47.189628	-122.451147	98a829129fd611de8d55003048c0801e
3	2009-09-12T20:17:02Z	46.591666	-122.899052	d7e16ce89fd011de8619003048c0801e
3	2009-09-12T06:03:05Z	45.512734	-122.655559	864b87fa9f5911de8d55003048c0801e
3	2009-09-12T05:31:55Z	45.383569	-122.755726	30f98f269f5511deaa35003048c10834
3	2009-09-12T04:09:01Z	44.045314	-123.0497	9ba7bf8e9f4911de9167003048c10834
3	2009-09-12T02:49:56Z	43.149635	-123.371854	90c6179c9f3e11dea913003048c10834
3	2009-09-12T01:37:09Z	42.387811	-122.929965	58f90a909f3411de8d55003048c0801e
3	2009-09-11T23:49:40Z	41.22267	-122.275058	5f41219e9f2511de8a97003048c10834
3	2009-09-11T22:04:51Z	40.391582	-122.283116	b5cb27d09f1611de98ef003048c0801e
3	2009-09-11T21:22:58Z	39.667227	-122.204544	d28494169f1011dea23f003048c10834
3	2009-09-11T20:35:10Z	38.859966	-121.952091	3254ba449f0a11deae25003048c10834
3	2009-09-11T18:23:29Z	37.876403	-122.306655	bd96f79c9ef711de88f4003048c0801e
3	2009-08-17T23:21:26Z	37.382391	-121.977913	a0703738292b11deb1e1003048c10834
3	2009-08-17T22:05:01Z	37.380469	-122.014939	802961908b7111dea7b3003048c0801e
3	2009-08-17T21:04:07Z	37.391076	-122.08071	1868a4068b6911de8fff003048c0801e
3	2009-08-16T21:31:15Z	37.787196	-122.397776	f08557caa06511dd90e5003048c10834
3	2009-07-19T20:50:37Z	37.869467	-122.253525	6b7367cc749d11deacd4003048c10834
3	2009-07-19T20:18:31Z	37.843932	-122.251868	ef43538c749811deb553003048c10834
3	2009-07-07T04:31:08Z	37.31929	-121.94828	8ddad6166aa611de813c003048c0801e
3	2009-07-07T02:10:27Z	37.445305	-122.162006	f27e2bcc6a9211dea602003048c0801e
3	2009-06-06T04:24:11Z	37.79313	-122.446511	6141fffa524911de99a6003048c0801e
3	2009-05-27T07:45:47Z	37.485714	-122.196757	f9e30d204a8911de9f7b003048c0801e
3	2009-05-27T05:02:14Z	35.859531	-120.802224	25d253e44a7311de8ded003048c10834
3	2009-05-27T04:06:15Z	35.156901	-120.678056	34bb86444a6b11de8d76003048c0801e
3	2009-05-27T03:56:18Z	35.147939	-120.645884	d8019a844a6911dea897003048c0801e
3	2009-05-27T03:45:01Z	35.030408	-120.477525	5d4663344a6811debfb9003048c10834
3	2009-05-27T01:27:48Z	35.39324	-118.967399	33f517cc4a5511de8a35003048c0801e
3	2009-05-27T00:52:15Z	35.204569	-118.5313	3bc2f1c24a5011de9b77003048c10834
3	2009-05-26T23:26:25Z	34.9996	-117.650865	3e02a0ba4a4411de8ded003048c10834
3	2009-05-26T19:59:23Z	35.509765	-115.432993	30a793a48c611deb369003048c0801e
3	2009-05-26T05:25:43Z	36.105753	-115.15515	ce21d6849ad11deb947003048c0801e
3	2009-05-26T05:05:20Z	36.110585	-115.155215	5fe9cbb249aa11dea36c003048c10834
3	2009-05-26T00:39:31Z	36.150371	-115.152306	2f286396498511debd2c003048c10834
3	2009-05-25T23:53:43Z	36.100791	-115.111284	da8397ee497e11de9d9a003048c10834
3	2009-05-25T22:34:36Z	36.014052	-114.737033	d3695f80497311de9db8003048c10834
3	2009-05-25T02:25:19Z	36.100397	-115.179968	d106996e48ca11de86e1003048c10834
3	2009-05-25T02:15:15Z	35.959985	-115.181348	79acff6048c911debd2c003048c10834
3	2009-05-25T01:56:36Z	35.655989	-115.379542	e40c8b5848c611de9db8003048c10834
3	2009-05-25T01:50:20Z	35.509765	-115.432993	30a793a48c611deb369003048c0801e
3	2009-05-25T01:00:08Z	35.183125	-116.158069	f9815b5648be11de8182003048c0801e
3	2009-05-25T00:14:47Z	34.947811	-116.865018	aaae23ca48b811debd2c003048c10834
3	2009-05-24T23:39:14Z	34.841926	-117.088147	b3cbe31648b311de86e1003048c10834
3	2009-05-24T22:16:52Z	34.150308	-117.473408	fb42a1e648a711deb891003048c0801e
3	2009-05-24T22:15:21Z	34.150308	-117.473408	fb42a1e648a711deb891003048c0801e
3	2009-05-24T22:10:59Z	34.127334	-117.499086	5b772aec48a711deb450003048c10834
3	2009-05-24T21:56:50Z	34.121098	-117.810225	5fb5572048a511de9db8003048c10834
3	2009-05-24T21:36:14Z	34.034033	-118.148609	7f4accbc48a211dea55a003048c0801e
3	2009-05-24T21:18:02Z	34.035145	-118.335484	f8fb4cb0489f11deb8b6003048c0801e
3	2009-05-24T20:39:03Z	34.083364	-118.386548	8119805e489a11de9ef4003048c0801e
3	2009-05-24T20:28:46Z	34.101588	-118.340854	f5e78366489211deb960003048c0801e
3	2009-05-24T19:45:03Z	34.101588	-118.340854	f5e78366489211deb960003048c0801e
3	2009-05-24T19:11:31Z	34.097276	-118.337161	42b57626488e11de94ef003048c10834
3	2009-05-24T18:11:41Z	34.098314	-118.312825	3b99e20e481c11de8439003048c0801e
3	2009-05-24T17:49:03Z	34.098314	-118.312825	3b99e20e481c11de8439003048c0801e
3	2009-05-24T05:35:00Z	34.098314	-118.312825	3b99e20e481c11de8439003048c0801e
3	2009-05-24T02:54:15Z	34.006274	-118.495788	c7455552480511dea36c003048c10834
3	2009-05-24T01:30:41Z	33.988169	-118.449816	1b09567c47fa11deb0c6003048c0801e
3	2009-05-24T00:21:32Z	33.784113	-117.914353	52a54fa047f011deb947003048c0801e
3	2009-05-23T16:01:26Z	33.802197	-117.92807	8adccf2e47aa11deb0c6003048c0801e
3	2009-05-23T09:08:11Z	33.807426	-117.927408	5212b0aa476911de891a003048c10834
3	2009-05-23T08:14:25Z	33.807426	-117.927408	5212b0aa476911de891a003048c10834
3	2009-05-23T07:40:36Z	33.803626	-117.923748	ffb3ada4475a11de8182003048c0801e
3	2009-05-23T06:31:50Z	33.803626	-117.923748	ffb3ada4475a11de8182003048c0801e
3	2009-05-23T04:51:03Z	33.805293	-118.133711	e820638e474c11de891a003048c10834
3	2009-05-23T04:09:01Z	34.314702	-118.48767	951d71e474711deb947003048c0801e
3	2009-05-23T03:57:42Z	34.455731	-118.620955	7a5f0758474511deb369003048c0801e
3	2009-05-23T03:27:07Z	34.888403	-118.907092	33c3c062474111dead79003048c0801e
3	2009-05-23T03:02:47Z	34.985341	-118.946623	7917387c473911de9d9a003048c10834
3	2009-05-23T02:31:46Z	34.985341	-118.946623	7917387c473911de9d9a003048c10834
3	2009-05-23T01:43:39Z	35.616175	-119.66429	c07cb734473211de9d9a003048c10834
3	2009-05-23T01:02:33Z	36.19965	-120.177244	c8e926472d11de98df003048c10834
3	2009-05-23T00:28:41Z	36.64696	-120.630203	466ce7f2472811deb450003048c10834
3	2009-05-22T23:55:36Z	37.049526	-120.963229	a4b10f32472311de9ef4003048c0801e
3	2009-05-22T23:30:07Z	37.096252	-121.151841	12ad18e0472011deb8b6003048c0801e
3	2009-05-22T22:24:56Z	37.327842	-121.840675	e96165da471611de8439003048c0801e
3	2009-05-22T20:52:44Z	37.339516	-121.905803	12ad93a8470a11de8182003048c0801e
3	2009-05-22T20:29:38Z	37.384257	-121.972776	e184c75e470611de891a003048c10834
3	2009-05-22T20:18:48Z	37.482345	-122.179864	5c8c6710470511de98df003048c10834
3	2009-05-22T20:13:15Z	37.564882	-122.307722	97af3c74470411de9db8003048c10834
3	2009-05-13T23:37:50Z	37.771781	-122.401662	e8b5f4bb69808a2f0bd8073588b9da04c0b99cca
3	2009-05-13T23:07:53Z	37.579663	-122.345006	7443b036400a11de940d003048c0801e
3	2009-05-13T17:53:32Z	37.415892	-122.146323	839bdd003fde11de9db8003048c0801e
3	2009-05-13T01:55:18Z	37.579854	-122.348244	b7ca9e803f5811de955f003048c0801e
3	2009-05-12T04:33:38Z	37.492022	-122.21797	752fed903ea511debf1c003048c0801e
3	2009-05-12T04:21:36Z	37.55204	-122.305737	fdde95943ea311dea73b003048c10834
3	2009-05-12T03:07:24Z	37.433313	-122.439589	4b1da60c3e9911deb226003048c0801e
3	2009-05-12T03:05:05Z	37.433313	-122.439589	4b1da60c3e9911deb226003048c0801e
3	2009-05-10T18:15:34Z	37.987794	-122.327833	2a94292e3d8611deb226003048c0801e
3	2009-05-03T18:51:44Z	37.995471	-122.2865	a586dd0380b11de8086003048c10834
3	2009-03-17T18:54:58Z	32.737152	-117.177719	b8cde89a131c11de9b46003048c10834
3	2009-03-15T03:10:57Z	30.268295	-97.741364	7ea5bf34110611de9b2e003048c0801e
3	2009-03-11T02:36:13Z	37.785478	-122.399714	b4d06400796311dd9dd50030487eb504
3	2009-02-07T04:44:19Z	37.787051	-122.41003	644243eed47d11dda052003048c10834
3	2009-02-04T03:43:30Z	37.781035	-122.394758	f8bdd3c2b68b11dd9730003048c10834
3	2009-01-31T04:57:02Z	37.785478	-122.399714	b4d06400796311dd9dd50030487eb504
3	2009-01-30T23:18:53Z	37.787196	-122.397775	f7686e4cef1b11ddb6ea003048c0801e
3	2009-01-30T02:51:29Z	37.784668	-122.406418	7b485332ee7011dda0ac003048c10834
3	2009-01-29T04:30:04Z	37.777176	-122.399261	15772feeedb511dd82d4003048c0801e
3	2009-01-29T03:57:34Z	37.787036	-122.398719	e4e5689a9f2c11dda1f8003048c10834
3	2009-01-24T08:41:36Z	30.332201	-81.596746	658958bee9ea11ddb9d2003048c10834
3	2009-01-17T06:52:44Z	29.960007	-81.509506	8917fd6e45b11ddbe78003048c10834
3	2009-01-10T11:17:38Z	37.784697	-122.404477	48e0886ed54911dd98c2003048c10834
3	2008-12-29T02:37:51Z	37.784697	-122.404477	48e0886ed54911dd98c2003048c10834
3	2008-12-26T20:02:05Z	37.799469	-122.439251	ee905930a26b11dd805b003048c0801e
3	2008-12-24T21:46:24Z	37.790813	-122.403674	d5fb6300d1fb11dd94a2003048c10834
3	2008-12-22T21:00:21Z	37.781224	-122.399966	628ff728adc511dd97b2003048c0801e
3	2008-12-20T23:16:41Z	37.770488	-122.411106	b82da5e57c9dca7d0bddea32fc728f94335a1ba3
3	2008-12-20T20:55:59Z	37.765047	-122.431945	38afaa6cced011dd92e2003048c0801e
3	2008-12-07T06:18:37Z	38.477079	-122.728802	d4c79866c34411dd9714003048c0801e
3	2008-12-07T06:18:37Z	38.477079	-122.728802	d4c79866c34411dd9714003048c0801e
3	2008-12-07T06:17:58Z	38.477079	-122.728802	e4a24c62c3fe11dd953f003048c0801e
3	2008-12-07T02:32:21Z	38.477079	-122.728802	e4a24c62c3fe11dd953f003048c0801e
3	2008-12-07T02:32:21Z	38.477079	-122.728802	e4a24c62c3fe11dd953f003048c0801e
3	2008-11-28T17:31:39Z	39.146343	-119.767592	86574eebd6a11ddad1d003048c10834
3	2008-11-28T17:31:39Z	39.146343	-119.767592	86574eebd6a11ddad1d003048c10834
3	2008-11-27T21:01:54Z	39.170374	-119.760847	3d1612f4bcbe11ddadf6003048c0801e
3	2008-11-27T21:01:54Z	39.170374	-119.760847	3d1612f4bcbe11ddadf6003048c0801e
3	2008-11-25T06:41:29Z	37.786751	-122.408467	596f333eb8a611ddac8c003048c10834
3	2008-11-25T06:41:29Z	37.786751	-122.408467	596f333eb8a611ddac8c003048c10834
3	2008-11-22T07:32:25Z	37.768756	-122.428293	20486668b06111ddad35003048c0801e
3	2008-11-22T07:32:25Z	37.768756	-122.428293	20486668b06111ddad35003048c0801e
3	2008-11-21T04:17:25Z	37.797933	-122.405661	e21971feb77a11dd97cf003048c0801e
3	2008-11-21T04:17:24Z	37.797933	-122.405661	e21971feb77a11dd97cf003048c0801e
3	2008-11-20T02:27:31Z	37.784454	-122.407425	f73a9aad7682f360b7857a5a28f936ae4c102702
3	2008-11-19T18:36:52Z	37.760534	-122.388474	a62d95aab66011dd8a90003048c0801e
3	2008-11-18T06:37:39Z	37.787011	-122.408683	d8051412b45e11dd83a2003048c10834
3	2008-11-18T06:37:38Z	37.787011	-122.408683	d8051412b45e11dd83a2003048c10834
3	2008-11-13T23:43:35Z	37.771781	-122.401662	e8b5f4bb69808a2f0bd8073588b9da04c0b99cca
3	2008-11-12T08:02:28Z	37.784894	-122.410896	db76aa1eb08711dda452003048c10834
3	2008-11-12T00:54:32Z	37.785091	-122.411155	89e44558cf5c4b1947917d70eb3e406009fc2d70
3	2008-11-11T21:16:51Z	37.781629	-122.394283	aceac77ab02d11dd9f9f003048c0801e
3	2008-11-11T07:18:11Z	37.787196	-122.397776	f08557caa06511dd90e5003048c10834
3	2008-11-11T07:17:41Z	37.784454	-122.407425	f73a9aad7682f360b7857a5a28f936ae4c102702
3	2008-11-11T05:23:40Z	37.786072	-122.405342	4ce6d6a68e5511dda29e003048c0801e
3	2008-11-10T02:38:39Z	37.785091	-122.411155	89e44558cf5c4b1947917d70eb3e406009fc2d70
3	2008-11-10T02:38:39Z	37.785091	-122.411155	89e44558cf5c4b1947917d70eb3e406009fc2d70
3	2008-11-09T23:35:04Z	37.807506	-122.421577	9de7f926aeae11dd8746003048c10834
3	2008-11-09T23:35:03Z	37.807506	-122.421577	9de7f926aeae11dd8746003048c10834
3	2008-11-09T18:58:33Z	37.806327	-122.405041	c1dd698aa83011dd9d0d003048c10834
3	2008-11-09T18:58:33Z	37.806327	-122.405041	c1dd698aa83011dd9d0d003048c10834
3	2008-11-09T18:06:28Z	37.795105	-122.393861	91f129753db1956dfb3f0245557578f1017e85e7
3	2008-11-09T18:06:28Z	37.795105	-122.393861	91f129753db1956dfb3f0245557578f1017e85e7
3	2008-11-09T10:12:20Z	37.785091	-122.411155	89e44558cf5c4b1947917d70eb3e406009fc2d70
3	2008-11-09T10:12:19Z	37.785091	-122.411155	89e44558cf5c4b1947917d70eb3e406009fc2d70
3	2008-11-09T08:05:17Z	37.767154	-122.42905	49e7638caae611dd886d003048c10834
3	2008-11-09T08:05:17Z	37.767154	-122.42905	49e7638caae611dd886d003048c10834
3	2008-11-09T03:36:05Z	37.764671	-122.404182	16d31436ae0711dd97b2003048c0801e
3	2008-11-09T03:36:05Z	37.764671	-122.404182	16d31436ae0711dd97b2003048c0801e
3	2008-11-08T11:14:17Z	37.76583	-122.43557	c05e65b87bb267abafe8e68210d9d90a4490d8e3
3	2008-11-08T11:14:17Z	37.76583	-122.43557	c05e65b87bb267abafe8e68210d9d90a4490d8e3
3	2008-11-08T10:27:01Z	37.752681	-122.418428	96969618a30611dd96ce003048c10834
3	2008-11-08T10:27:01Z	37.752681	-122.418428	96969618a30611dd96ce003048c10834
3	2008-11-08T09:42:27Z	37.767154	-122.42905	49e7638caae611dd886d003048c10834
3	2008-11-08T09:42:27Z	37.767154	-122.42905	49e7638caae611dd886d003048c10834
3	2008-11-07T20:04:23Z	37.785091	-122.411155	89e44558cf5c4b1947917d70eb3e406009fc2d70
3	2008-11-07T20:04:23Z	37.785091	-122.411155	89e44558cf5c4b1947917d70eb3e406009fc2d70
3	2008-11-07T03:17:58Z	37.773164	-122.40329	f6b24aea24011dd8b61003048c0801e
3	2008-11-07T03:17:58Z	37.773164	-122.40329	f6b24aea24011dd8b61003048c0801e
3	2008-11-05T05:00:08Z	37.76583	-122.43557	c05e65b87bb267abafe8e68210d9d90a4490d8e3
3	2008-11-05T05:00:08Z	37.76583	-122.43557	c05e65b87bb267abafe8e68210d9d90a4490d8e3
3	2008-11-05T04:03:40Z	37.767154	-122.42905	49e7638caae611dd886d003048c10834
3	2008-11-05T04:03:40Z	37.767154	-122.42905	49e7638caae611dd886d003048c10834
3	2008-11-03T21:59:05Z	37.787196	-122.397776	f08557caa06511dd90e5003048c10834
3	2008-11-03T07:00:51Z	37.787196	-122.397776	f08557caa06511dd90e5003048c10834
3	2008-11-03T06:58:40Z	37.787196	-122.397776	f08557caa06511dd90e5003048c10834
3	2008-11-03T06:58:40Z	37.787196	-122.397776	f08557caa06511dd90e5003048c10834
3	2008-11-02T21:00:49Z	37.785091	-122.411155	89e44558cf5c4b1947917d70eb3e406009fc2d70
3	2008-11-01T23:50:29Z	38.111374	-122.568316	72bf6c9aa86711ddbfc4003048c0801e
